wrist-x,wrist-y,wrist-z,thumb-x-dip,thumb-y-dip,thumb-z-dip,middle-x-dip,middle-y-dip,middle-z-dip,index-x-dip,index-y-dip,index-z-dip,ring-x-dip,ring-y-dip,ring-z-dip,thumb-x-mcp,thumb-y-mcp,thumb-z-mcp,middle-x-mcp,middle-y-mcp,middle-z-mcp,index-x-mcp,index-y-mcp,index-z-mcp,ring-x-mcp,ring-y-mcp,ring-z-mcp,thumb-x-pip,thumb-y-pip,thumb-z-pip,middle-x-pip,middle-y-pip,middle-z-pip,index-x-pip,index-y-pip,index-z-pip,ring-x-pip,ring-y-pip,ring-z-pip,thumb-x-carp,thumb-y-carp,thumb-z-carp,middle-x-carp,middle-y-carp,middle-z-carp,index-x-carp,index-y-carp,index-z-carp,ring-x-carp,ring-y-carp,ring-z-carp,grabbing,
943.92012,375.5720000000001,-22.373316,706.438848,402.25160000000005,-39.08088,801.1956,228.10519999999997,-270.21492,920.27172,211.5415999999999,-316.50084,1040.8789199999999,254.84600000000012,-305.21016000000003,902.0539200000001,496.0712,139.39668,849.61452,322.9076,-71.95032,922.86516,317.93960000000004,-82.67075999999999,998.06268,330.88520000000005,-78.83207999999999,792.02784,441.85519999999997,25.528571999999997,818.7924,260.174,-197.90099999999998,921.73764,249.12920000000008,-228.89304,1025.35536,281.5076,-217.60452,902.0539200000001,496.0712,139.39668,930.86832,422.00480000000005,138.81492,969.0726,413.0444000000001,125.98704000000001,1008.2420400000001,414.90920000000006,113.37983999999999,0,
943.98168,375.09320000000014,-22.308336,706.724004,402.2192,-38.91096,801.35364,227.61559999999997,-270.10152,920.2206,210.8216000000001,-316.34856,1040.6996399999998,254.43200000000002,-305.2962,902.52768,495.41960000000006,139.69224,849.50112,322.81039999999996,-71.96039999999999,922.7334,317.6336,-82.70676,997.9719600000001,330.3380000000001,-78.86124,792.37236,441.56360000000006,25.779599999999995,818.85,259.81039999999996,-197.81855999999996,921.6519599999999,248.56039999999996,-228.80484,1025.22972,280.96040000000005,-217.64051999999998,902.52768,495.41960000000006,139.69224,931.11024,421.2668,138.96756,969.2839200000001,412.21280000000013,126.11483999999999,1008.45588,413.9768,113.50224,0,
944.05728,374.4596,-22.22478,707.07126,402.44960000000003,-38.85048,801.30036,227.2736,-270.05652,919.77744,210.8323999999999,-316.58975999999996,1040.43252,253.96400000000006,-305.44092,903.1007999999999,494.5268,140.09652,849.36468,322.6808000000001,-71.99784,922.57464,317.24480000000005,-82.76975999999998,997.86288,329.6468,-78.90336,792.79356,441.326,26.022527999999998,818.76,259.5548,-197.80452000000002,921.31212,248.39840000000004,-228.97404,1025.03136,280.34839999999997,-217.72944,903.1007999999999,494.5268,140.09652,931.39212,420.26240000000007,139.17348,969.52764,411.09320000000014,126.29088,1008.7046399999999,412.73839999999996,113.67611999999998,0,
944.07528,374.168,-22.177548,707.192688,402.51800000000003,-38.78748,801.25356,227,-269.97371999999996,919.66548,210.59120000000007,-316.58328,1040.3201999999999,253.7228,-305.48627999999997,903.3348,494.1056,140.29128,849.2916,322.60519999999997,-72.00215999999999,922.49112,317.0576,-82.78847999999999,997.8006,329.33000000000015,-78.9156,792.95196,441.1927999999999,26.156844,818.70132,259.3604,-197.7534,921.20484,248.18960000000004,-228.98123999999999,1024.93812,280.0640000000001,-217.75823999999997,903.3348,494.1056,140.29128,931.5029999999999,419.798,139.2768,969.62232,410.5784,126.37907999999999,1008.8004,412.17320000000007,113.76180000000001,0,
943.89852,372.92240000000004,-21.950604,707.385936,402.40999999999997,-38.645999999999994,800.73444,226.8596000000001,-270.16128,919.16868,209.9864,-316.73303999999996,1039.7532,253.0784,-305.69111999999996,903.7430400000001,492.32720000000006,141.05772,848.86248,322.0687999999999,-72.0198,922.03464,316.20079999999996,-82.82303999999999,997.40424,328.07359999999994,-78.88607999999999,793.2108,440.4044,26.612928,818.20488,259.08680000000004,-197.88696,920.70588,247.51639999999998,-229.10219999999998,1024.4258399999999,279.1676000000001,-217.87848,903.7430400000001,492.32720000000006,141.05772,931.53576,417.8828,139.70808,969.6093599999999,408.5300000000001,126.77292,1008.7968,409.98440000000016,114.16752,0,
943.75236,372.1339999999999,-21.759444,707.472804,402.32720000000006,-38.54484,800.37804,226.89920000000006,-270.30888,918.59628,210.16280000000006,-317.03616,1039.341,252.812,-305.82036,903.92484,491.168,141.6006,848.57412,321.7124,-71.99459999999999,921.73008,315.6608,-82.80503999999999,997.1338800000001,327.29959999999994,-78.82127999999999,793.32168,439.88599999999997,26.93538,817.86756,258.9788,-197.97372,920.22744,247.42280000000005,-229.29083999999997,1024.05864,278.70320000000004,-217.94183999999998,903.92484,491.168,141.6006,931.4975999999999,416.6444,140.03172,969.54528,407.2196,127.07387999999999,1008.73884,408.5948000000001,114.47856,0,
943.22316,370.2188,-21.3201,707.893932,402.25879999999995,-38.95775999999999,799.35348,226.88839999999993,-270.666,917.17032,210.57320000000004,-317.77848,1038.2098799999999,252.21080000000006,-306.14327999999995,904.11564,488.3528000000001,142.86239999999998,847.73028,320.81600000000014,-71.97336,920.84952,314.336,-82.78128000000001,996.3299999999999,325.4204000000001,-78.66828,793.42284,438.66200000000003,27.585503999999997,816.8933999999999,258.67640000000006,-198.21419999999998,918.9944399999999,247.16359999999997,-229.75524000000001,1023.03444,277.59799999999996,-218.09916,904.11564,488.3528000000001,142.86239999999998,931.17036,413.6528000000002,140.77764,969.1604399999999,404.0551999999999,127.77623999999999,1008.3709200000001,405.2504,115.21548,0,
942.95316,369.2288,-21.083796,708.06396,402.03200000000004,-39.052800000000005,798.99492,226.34839999999997,-270.61524,916.69008,210.10879999999997,-317.84292,1037.6403599999999,251.83640000000003,-306.2718,904.18908,486.91999999999996,143.49924,847.31448,320.2976000000001,-71.91792,920.415,313.6268,-82.73952,995.9286,324.46280000000013,-78.579,793.38972,437.90960000000007,28.032516,816.50856,258.1652,-198.17064,918.52536,246.60559999999998,-229.78115999999997,1022.52,277.0004,-218.15352,904.18908,486.91999999999996,143.49924,931.0133999999999,412.1444,141.16068,968.9754,402.4748000000001,128.13119999999998,1008.19092,403.59080000000006,115.57907999999999,0,
941.85336,366.45320000000004,-20.433204,708.151224,400.7504,-39.082319999999996,797.31084,226.53200000000004,-271.25496,914.72232,210.22040000000004,-318.67452,1035.90552,251.0408,-306.68543999999997,903.88128,482.68279999999993,145.36800000000002,845.8806,318.764,-71.81604,918.93468,311.67200000000014,-82.68047999999999,994.52424,321.9068,-78.37812,792.9426,435.36439999999993,29.330352,814.90188,257.7080000000001,-198.55044,916.7285999999999,245.918,-230.2902,1020.88488,275.53520000000003,-218.36231999999998,903.88128,482.68279999999993,145.36800000000002,930.15624,407.74159999999995,142.25075999999999,968.0519999999999,397.9316,129.1338,1007.2804799999999,398.88919999999996,116.60867999999999,0,
941.10528,364.77560000000005,-20.137896,708.025188,400.3112,-39.146040000000006,796.25856,226.39159999999993,-271.58796,913.33956,210.23120000000006,-319.21632,1034.96988,249.72320000000002,-306.73692,903.66132,480.16639999999995,146.36844,844.91616,317.8460000000001,-71.81424,917.93748,310.4839999999999,-82.71900000000001,993.57312,320.34440000000006,-78.35184,792.61356,434.0576,29.949695999999996,813.87372,257.26879999999994,-198.7614,915.48624,245.45000000000005,-230.64335999999997,1019.91144,274.1744,-218.40804,903.66132,480.16639999999995,146.36844,929.5896,405.12440000000004,142.79471999999998,967.4403599999999,395.22079999999994,129.61944,1006.6735199999999,396.07399999999996,117.10188,0,
939.3204,361.45640000000003,-19.713852,707.495556,399.23480000000006,-39.249359999999996,794.13996,224.43680000000006,-271.61424000000005,910.42032,209.10079999999994,-319.90860000000004,1032.12876,248.07079999999996,-307.42524,902.97768,475.23440000000016,148.14144,842.70216,315.90920000000006,-71.82396,915.6504,308.0720000000001,-82.88856,991.3681200000001,317.2664,-78.4872,791.68872,431.35760000000005,31.091111999999995,811.71048,255.332,-198.7848,912.7991999999999,243.77600000000007,-231.12756,1017.2769599999999,272.0143999999999,-218.92212,902.97768,475.23440000000016,148.14144,928.28856,400.0268,143.68176,966.04464,389.96479999999997,130.35456000000002,1005.2716800000001,390.6415999999999,117.80676,0,
938.019,359.36840000000007,-19.689047999999996,706.712448,397.33040000000005,-39.1788,792.87348,223.01480000000004,-271.917,908.83632,207.7256,-320.31323999999995,1030.4986800000001,247.23919999999998,-308.05091999999996,902.01108,472.13480000000004,148.92012,841.27728,314.34320000000014,-72.02376,914.20284,306.4412000000001,-83.18915999999999,989.94108,315.4592,-78.78168,790.698,428.9599999999999,31.631724,810.38604,253.8596000000001,-199.05227999999997,911.26236,242.30720000000008,-231.49692,1015.707,270.84799999999996,-219.44735999999997,902.01108,472.13480000000004,148.92012,927.17364,396.90920000000006,143.95896,964.90128,386.86160000000007,130.54103999999998,1004.12076,387.54200000000003,117.97055999999998,0,
935.013,355.3796,-20.560536000000003,704.3673,394.57640000000004,-39.992399999999996,789.74184,219.64159999999993,-272.96711999999997,905.92428,201.9548000000001,-320.5782,1026.83892,244.0748000000001,-309.55212,899.77044,467.0444000000001,148.94064,837.9714,311.39480000000015,-73.22472,910.84188,303.10760000000005,-84.47004,986.63808,311.6,-80.01,788.29644,425.24480000000005,31.307724,807.18312,250.65200000000004,-200.15568,908.15592,237.52280000000007,-232.14636000000002,1012.14084,267.4964,-220.8834,899.77044,467.0444000000001,148.94064,924.4434,391.70000000000005,143.3808,962.10228,381.51200000000006,129.87503999999998,1001.3232,382.0376,117.3006,0,
933.21084,353.3636,-21.051324,702.906132,393.302,-40.61304,788.09268,217.12160000000006,-273.22668,904.04292,199.73000000000013,-321.02423999999996,1024.86684,241.63760000000002,-310.04424,898.3002,464.6432000000001,148.77215999999999,836.03496,309.86840000000007,-73.872,908.88024,301.3652000000001,-85.12236,984.70344,309.58759999999995,-80.61731999999999,786.77796,423.49519999999995,30.955284,805.42596,248.5279999999999,-200.55816,906.24036,235.46720000000005,-232.65972,1010.15292,265.28960000000006,-221.43995999999999,898.3002,464.6432000000001,148.77215999999999,922.71936,389.23040000000003,142.99488,960.34728,378.956,129.4686,999.5732399999999,379.38800000000003,116.90603999999999,0,
928.93836,347.7296,-22.116923999999997,699.5073468,387.3224,-41.25672,783.24564,212.60360000000003,-274.50539999999995,898.89708,195.04640000000018,-322.5744,1019.55576,237.21320000000003,-311.95512,894.7848,457.86800000000005,148.60008,831.49572,304.9796,-75.05496,904.28592,296.29639999999995,-86.52095999999999,980.14764,304.2092,-82.11384,783.10452,417.15200000000004,30.783167999999996,800.68764,243.85160000000008,-201.79691999999997,901.30044,230.60360000000003,-234.14364,1005.10536,260.55920000000003,-223.22591999999997,894.7848,457.86800000000005,148.60008,918.91704,382.4155999999999,142.21223999999998,956.4790800000001,372.10519999999997,128.53152,995.6802,372.4868,115.89048,0,
923.40372,342.4735999999999,-23.469516,695.71852032,381.2528000000001,-42.984,777.71532,206.65999999999997,-275.36184000000003,892.51248,189.71119999999996,-323.91396000000003,1013.1740399999999,232.2056,-313.70363999999995,890.07816,452.03960000000006,147.77856,825.64068,300.7388000000001,-76.62671999999999,898.3632,291.548,-88.12656,974.2836,298.8488000000001,-83.67192,778.72116,411.10760000000005,29.731607999999994,795.02988,238.56680000000006,-202.90823999999998,895.0832399999999,225.42679999999996,-235.5516,998.90112,255.41840000000002,-224.91072,890.07816,452.03960000000006,147.77856,913.62576,376.4323999999999,141.02568,951.10896,365.89880000000005,127.29924,990.31368,366.03920000000005,114.66467999999999,0,
919.92864,339.068,-24.565284000000002,693.4068372,377.07679999999993,-44.566919999999996,774.34428,202.73960000000022,-276.18372,889.01364,185.5136,-324.68435999999997,1009.46604,228.81439999999998,-314.87687999999997,886.9422,448.4971999999999,146.83607999999998,822.02376,297.91280000000006,-77.91192,894.71352,288.3800000000001,-89.34156,970.6638,295.29920000000004,-84.78396,775.902,407.1260000000001,28.644336,791.56236,235.06039999999996,-203.89212,891.52248,221.5892,-236.466,995.2118399999999,251.9696,-226.06632,886.9422,448.4971999999999,146.83607999999998,910.12296,372.78920000000005,139.97808,947.5698,362.09360000000004,126.2772,986.78964,362.0612,113.68944,0,
912.90756,331.9868,-26.154504,688.220184,369.12440000000004,-46.224,766.80768,195.23720000000014,-277.07436,880.9698,177.42079999999999,-325.76039999999995,1001.1648,221.4416,-316.77804,881.13072,441.1568,145.63943999999998,814.55664,292.0556,-79.61436,887.13804,281.79560000000004,-91.10015999999999,963.15852,287.894,-86.5422,770.17692,399.3140000000001,27.53208,784.03476,228.22040000000004,-205.08264,883.64928,213.95000000000005,-237.73499999999996,987.1888799999999,244.5823999999999,-227.91996,881.13072,441.1568,145.63943999999998,903.50544,365.2328,138.50892,940.83276,354.1844000000001,124.75907999999998,980.04684,353.7812000000001,112.15908,0,
910.10748,327.6956,-27.465552,685.831656,364.15999999999997,-46.681200000000004,763.19004,189.91279999999995,-277.25687999999997,876.97308,172.4348,-326.59128,997.42764,215.07320000000004,-317.75471999999996,879.26016,437.1716,144.30563999999998,811.44588,288.092,-80.59212,883.95276,277.5404,-92.28132,960.0096,283.34719999999993,-87.95448,767.89416,394.7024,26.811431999999996,780.59712,223.4108,-205.54703999999998,879.95352,209.2052,-238.6764,983.6587199999999,238.9520000000001,-229.05971999999997,879.26016,437.1716,144.30563999999998,901.32096,361.1504000000001,137.18952,938.56476,349.94719999999995,123.34103999999999,977.7392400000001,349.38200000000006,110.62584,0,
902.1324,318.92600000000004,-29.432447999999997,679.306188,353.3456,-47.81304,754.43412,181.3556000000001,-278.67348,867.873,162.84799999999996,-328.07591999999994,988.26348,204.20119999999997,-319.48019999999997,872.56308,428.2184000000001,142.67988,803.02512,280.424,-82.54008,875.41176,269.20280000000014,-94.35239999999999,951.52656,274.2643999999999,-90.108,760.99368,384.53960000000006,25.824167999999997,771.94812,215.16680000000008,-207.13896,871.05288,200.01440000000014,-240.33383999999998,974.73,228.77120000000002,-230.93676,872.56308,428.2184000000001,142.67988,893.87868,352.01,135.32544000000001,930.99468,340.4828,121.39811999999999,970.14612,339.5720000000001,108.63036,0,
897.41784,315.0164,-30.814524,675.241284,347.83759999999995,-48.92759999999999,749.73756,176.26880000000006,-279.31104,863.12784,157.5056000000002,-328.73112,983.1914400000001,199.05320000000006,-320.5425599999999,868.1664,424.60760000000005,141.16248,798.204,276.62239999999997,-83.79972,870.5618400000001,265.25,-95.64551999999999,946.68852,270.1784,-91.46052,756.69528,379.76240000000007,24.654311999999997,767.20584,210.53719999999998,-207.98028,866.27856,195.11119999999994,-241.17552,969.7439999999999,224.02640000000008,-232.0992,868.1664,424.60760000000005,141.16248,889.33764,348.3488000000001,133.90200000000002,926.42304,336.7352000000001,119.96532,965.56368,335.73440000000016,107.17236,0,
888.2544,307.9927999999999,-33.676956000000004,666.795144,336.43640000000005,-49.779,739.58196,166.40120000000002,-279.84851999999995,853.20444,146.19439999999997,-329.24519999999995,972.6762,187.8212000000002,-322.30403999999993,860.03112,418.8944,137.62908,788.7216,269.28560000000004,-85.83084,861.00456,257.76559999999995,-97.98516000000001,937.15716,262.658,-94.25196,748.119,370.5788,22.94604,757.299,201.51200000000006,-208.99044,856.51752,185.10320000000002,-242.26595999999998,959.6064,214.2199999999999,-234.21815999999995,860.03112,418.8944,137.62908,881.1004800000001,342.56360000000006,130.82616000000002,918.09948,330.81680000000006,116.77536,957.1692,329.68640000000005,103.77720000000001,0,
882.46128,302.19680000000005,-35.771112,661.13094,327.76760000000013,-50.881319999999995,734.02212,159.58280000000013,-281.45952,847.81524,139.4588,-330.88679999999994,967.1854800000001,180.67520000000002,-323.94528,854.1001200000001,412.9832,135.58752,782.99652,262.9892,-87.68016,855.30612,251.8256,-100.00656,931.44216,257.0996,-96.45768,742.18692,363.00440000000003,21.619871999999997,751.69236,194.8592000000001,-210.6738,851.03904,178.60879999999997,-244.01376,954.05376,207.63200000000006,-236.03796,854.1001200000001,412.9832,135.58752,875.5312799999999,336.7568,128.74391999999997,912.5544,325.19359999999995,114.60564,951.59784,324.254,101.51352,0,
871.41324,293.5064000000001,-39.381119999999996,650.35236,315.812,-52.539120000000004,722.1711,148.51639999999998,-283.10616,835.81068,127.67959999999994,-332.70624,955.61868,165.7352000000002,-325.50732,843.78144,405.1748000000001,131.52204,771.74868,253.67959999999994,-90.43128,844.01436,242.6816,-103.15476,920.15364,248.2184000000001,-100.1214,731.389044,352.67600000000004,19.170215999999996,740.07336,184.38319999999987,-212.67576,839.32572,167.76200000000006,-246.27168,942.67848,194.70799999999997,-238.21595999999997,843.78144,405.1748000000001,131.52204,865.4167199999999,328.98080000000004,124.97579999999999,902.38656,317.45360000000005,110.6676,941.3489999999999,316.568,97.33247999999999,0,
865.20252,288.71119999999996,-41.04,644.30832,309.6776000000001,-53.51183999999999,715.877652,143.13440000000014,-284.33232,829.50564,122.47040000000015,-334.13831999999996,949.42164,159.17240000000004,-326.58660000000003,837.71868,400.178,130.02156,765.5062800000001,248.74760000000003,-91.91735999999999,837.7662,237.8936,-104.80211999999999,913.90116,243.57079999999996,-101.92284,725.26728,346.99519999999995,18.051012,733.80612,179.13800000000003,-213.97859999999997,833.0570399999999,162.67520000000002,-247.76028,936.4764,188.83640000000003,-239.52816,837.71868,400.178,130.02156,859.48356,324.0308000000001,123.36120000000001,896.44512,312.5864,108.96551999999998,935.38092,311.7836000000001,95.54796,0,
852.49776,279.2504,-44.802,631.66404,297.0272,-55.56636,703.048944,131.53160000000003,-286.68996,817.0464,110.16920000000016,-336.36852,936.83676,145.30880000000002,-328.71276,825.16836,390.78200000000004,126.24155999999999,752.81124,238.4624,-95.04072000000001,825.0744,228.1268,-108.3258,901.1802,234.3764000000001,-105.89471999999999,712.535016,335.65160000000003,15.401088000000001,721.049196,167.9924000000001,-216.59040000000002,820.56108,151.2199999999999,-250.38828,923.91456,176.56400000000008,-242.20871999999997,825.16836,390.78200000000004,126.24155999999999,847.46244,314.78599999999994,119.57400000000001,884.42472,303.59360000000004,104.98284,923.28744,303.0608000000001,91.34208000000001,0,
846.92352,275.60360000000003,-45.765359999999994,626.05272,293.34440000000006,-55.932120000000005,696.9449568,127.47800000000007,-287.06255999999996,811.029,105.51080000000002,-336.71844,930.76176,139.9699999999999,-329.1624,820.0344,387.1640000000001,125.32788,747.10812,234.8012,-95.73912,819.33708,224.46559999999988,-109.20852,895.44864,230.7188,-106.97543999999999,707.132136,331.99760000000003,14.779331999999997,715.094004,164.06479999999988,-217.06596000000002,814.66068,146.88920000000007,-250.90128,917.9958,171.77959999999996,-242.83763999999996,820.0344,387.1640000000001,125.32788,842.31228,311.168,118.61676,879.23712,299.9756,103.932,918.06456,299.4392,90.19116,0,
835.81248,267.0248,-48.58487999999999,614.73036,281.80999999999995,-55.90511999999999,684.760368,116.20640000000003,-287.50212,798.7314,94.13120000000004,-337.8204,918.273,129.17720000000008,-331.57044,809.76288,378.43399999999997,122.73552000000001,735.86352,225.01280000000008,-97.272,808.03452,215.50519999999995,-111.63455999999998,884.08992,222.64760000000012,-110.35835999999999,696.19399248,321.6296,13.711428,703.290036,153.28999999999996,-217.86875999999998,802.7994,136.3556000000001,-252.43488,906.06288,161.76440000000014,-245.45628,809.76288,378.43399999999997,122.73552000000001,832.83996,302.69719999999995,115.81128,869.7068399999999,291.92240000000004,100.67616,908.36292,291.8252,86.45148,0,
824.4732,259.11199999999997,-49.36356,603.31944,272.5400000000001,-54.78948,672.733704,107.05520000000013,-286.9956,786.02628,86.12480000000005,-338.42555999999996,905.9214,120.36080000000004,-332.40528,799.21308,369.70760000000007,122.60231999999999,724.34838,216.8696,-97.48584000000001,796.45116,207.7328,-112.41864,872.4828,215.1956,-111.67344,685.152696,312.61160000000007,14.245272,691.470048,144.48440000000016,-217.60452,790.54716,128.38160000000005,-253.07963999999998,894.054,153.34760000000006,-246.39552000000003,799.21308,369.70760000000007,122.60231999999999,822.56232,294.10040000000004,115.19604,859.3622399999999,283.5452,99.74520000000001,897.91248,283.6712,85.23575999999998,0,
819.40224,255.00800000000004,-49.915079999999996,598.26864,268.7528000000001,-54.61308,666.781536,103.1816,-287.10756,779.78964,81.76160000000004,-338.70275999999996,899.82732,115.83200000000011,-333.0918,794.86284,365.41639999999995,122.27507999999999,719.056992,213.0032,-97.78212,791.09724,203.76200000000006,-112.95108,867.14364,211.09519999999998,-112.43232,680.395224,308.6264000000001,14.1885,685.758288,140.5927999999999,-217.77012,784.6464,124.13360000000011,-253.43135999999996,888.2526,148.96280000000002,-247.09752,794.86284,365.41639999999995,122.27507999999999,818.06124,289.7804,114.696,854.7949199999999,279.182,99.11664,893.30016,279.26480000000004,84.48768,0,
808.6458,247.54880000000003,-49.253040000000006,587.58384,262.4312000000001,-53.14212,654.78432,96.53960000000029,-286.07615999999996,767.04168,74.24840000000017,-337.806,887.55888,107.58800000000008,-332.55719999999997,785.27136,357.5504000000001,123.35724,707.915352,206.2532,-96.93288,779.85444,196.65920000000006,-112.35851999999998,855.94188,203.56400000000008,-112.0572,670.19286,301.68560000000014,15.437052,674.066532,133.85000000000002,-216.77076,772.4514,116.7536,-252.63396,876.39816,140.90960000000007,-246.582,785.27136,357.5504000000001,123.35724,808.01904,281.80999999999995,115.46891999999998,844.64328,271.05679999999995,99.74088,883.10208,270.96680000000003,84.99023999999999,0,
804.14256,244.79840000000002,-48.4596,583.13208,260.6528000000002,-51.968160000000005,649.62516,93.92959999999994,-284.86296,761.304,71.92280000000005,-337.10507999999993,882.0825600000001,104.6396000000002,-331.96608,781.50936,354.57679999999993,124.39332,703.164144,203.9996,-96.04224,775.03728,194.14279999999997,-111.60900000000001,851.15244,200.73800000000006,-111.42576,666.064416,299.4284,16.493292,669.051336,131.34799999999996,-215.6544,767.0496,114.33800000000008,-251.91072,871.185,137.95760000000007,-245.95596,781.50936,354.57679999999993,124.39332,803.93628,278.7572000000001,116.32643999999999,840.4896,267.88160000000005,100.5156,878.92248,267.6655999999999,85.69872,0,
795.89748,240.08960000000002,-46.93896,574.98852,258.25160000000005,-49.88231999999999,640.26084,88.7672,-282.09995999999995,750.9396,67.21759999999995,-335.30039999999997,871.84812,99.05240000000003,-330.61859999999996,774.72732,349.58719999999994,126.27647999999999,694.4424384,200.15480000000002,-94.23791999999999,766.18164,189.8084,-110.10455999999999,842.3432399999999,195.8456000000001,-110.196,658.61364,296.00840000000005,18.304631999999998,659.91288,126.6572000000001,-213.21179999999995,757.23132,109.76600000000008,-250.21043999999995,861.49884,132.54320000000007,-244.60811999999999,774.72732,349.58719999999994,126.27647999999999,796.5678,273.6272,117.93203999999999,832.97964,262.5248,101.9538,871.35312,262.0676000000001,86.98967999999999,0,
791.5512,237.64159999999993,-46.04616,570.7430400000001,257.76919999999996,-49.219919999999995,635.38176,86.92399999999998,-281.12112,745.59396,65.07920000000013,-334.45188,866.69904,96.17959999999994,-329.78123999999997,771.051,346.91600000000005,127.39283999999998,689.86956,198.25040000000013,-93.312,761.5452,187.6160000000001,-109.27296,837.73308,193.31119999999999,-109.43351999999999,654.73212,294.66919999999993,18.988992,655.1364,124.78880000000015,-212.24916,752.13408,107.62040000000013,-249.37848,856.53552,129.81799999999998,-243.80531999999994,771.051,346.91600000000005,127.39283999999998,792.543,270.8768,118.88532,828.8886,259.6412,102.84876,867.2440799999999,259.03640000000007,87.84324,0,
783.66288,231.70159999999998,-43.94592,563.06064,253.30880000000002,-46.530719999999995,626.65824,81.95960000000014,-278.90316,736.17276,60.51800000000003,-332.95068,857.33292,91.12519999999995,-328.60259999999994,764.22072,339.7628000000001,130.37004000000002,681.688848,192.69920000000002,-90.90647999999999,753.26556,182.13319999999987,-107.35055999999999,829.45488,187.78880000000015,-107.90568,647.81616,289.26559999999995,21.232943999999996,646.61556,119.60120000000006,-209.96748,743.12364,102.8072000000002,-247.78368,847.58232,124.6124000000002,-242.51976000000002,764.22072,339.7628000000001,130.37004000000002,785.61624,263.7704000000001,121.20624,821.86284,252.62839999999994,104.88383999999999,860.13156,252.1064,89.6562,0,
780.28356,229.70720000000017,-43.27344,559.80084,252.49880000000007,-45.74304,622.67808,80.41520000000014,-278.04924,731.90082,58.789999999999964,-332.29979999999995,853.23216,89.1668000000002,-328.18428,761.4296400000001,337.4660000000001,131.29632,678.13752,190.93520000000024,-90.05003999999998,749.658,180.3044,-106.695,825.85308,185.8556000000001,-107.43155999999999,644.97972,287.92640000000006,21.769091999999997,642.7902,117.97400000000005,-209.11427999999998,739.09524,101.0576000000001,-247.14072,843.66012,122.70440000000008,-242.1,761.4296400000001,337.4660000000001,131.29632,782.69736,261.46280000000013,121.93416000000002,818.88708,250.30280000000016,105.49907999999999,857.1165599999999,249.75559999999996,90.17388000000001,0,
777.04716,227.9756,-42.75035999999999,556.61484,252.038,-45.195479999999996,619.18896,78.49640000000022,-277.11467999999996,727.89834,57.28520000000026,-331.78572,849.35352,87.12920000000008,-327.71304,758.6831999999999,335.61199999999997,131.94647999999998,674.752692,189.42679999999996,-89.38547999999999,746.22576,178.68079999999998,-106.16256,822.42912,184.0988000000001,-107.02548,642.22932,286.9724,22.020588,639.33708,116.22439999999995,-208.28088000000002,735.29796,99.52400000000011,-246.6306,839.94312,120.80359999999996,-241.66548,758.6831999999999,335.61199999999997,131.94647999999998,779.8008,259.58000000000015,122.481,815.94264,248.3696,105.97356,854.14476,247.77200000000005,90.58212,0,
770.05416,224.34320000000014,-41.333400000000005,549.7885200000001,249.72320000000002,-42.6564,610.76316,75.1268,-274.73472,718.704552,54.10640000000012,-330.25896,840.12672,83.9215999999999,-327.08196000000004,753.12516,331.52959999999996,133.7832,667.36326,186.08960000000025,-87.33708,738.696,175.27520000000004,-104.65668,814.90008,180.56719999999996,-106.05203999999999,636.19968,284.0383999999999,23.85576,631.2918,112.84760000000006,-206.01036,726.734748,96.2228,-245.10131999999996,831.37008,117.47360000000015,-240.9174,753.12516,331.52959999999996,133.7832,774.04692,255.49040000000002,123.95916000000001,810.05016,244.26559999999995,107.16264,848.13996,243.64639999999997,91.49544,0,
767.9571599999999,223.32079999999996,-41.04972,547.77324,249.24080000000004,-42.46848,608.57436,74.77040000000011,-274.78619999999995,716.495988,53.56639999999993,-330.24492000000004,837.86592,83.47159999999985,-327.12947999999994,751.14696,330.0572000000001,134.35524,665.23116,185.2292000000001,-87.10776,736.55184,174.42920000000004,-104.48748,812.75736,179.69960000000003,-105.90372,634.31652,283.19960000000003,24.05376,629.12316,112.29680000000008,-205.96248,724.554624,95.54600000000005,-245.02319999999997,829.15356,116.86160000000018,-240.89723999999995,751.14696,330.0572000000001,134.35524,772.0356,254.03239999999994,124.32204,808.02732,242.84000000000003,107.47979999999998,846.10992,242.2460000000001,91.79388,0,
765.19632,222.17240000000004,-40.67064,545.15568,249.11840000000007,-42.215759999999996,605.48772,74.31320000000005,-274.60188,713.280864,53.148800000000165,-330.21612,834.72312,82.4384,-326.94587999999993,748.677,328.42280000000005,135.05436,662.388816,184.26080000000002,-86.69735999999999,733.68048,173.47519999999997,-104.20272,809.88708,178.7059999999999,-105.70608,632.0028,282.5551999999999,24.17562,626.1258,111.64520000000005,-205.69787999999997,721.470072,94.91600000000017,-244.90115999999998,826.11048,115.85720000000015,-240.71543999999997,748.677,328.42280000000005,135.05436,769.51236,252.41960000000006,124.78067999999999,805.47564,241.25239999999997,107.85887999999998,843.53664,240.68360000000007,92.12075999999999,0,
